1.197103500366210938e+02,4.241485118865966797e+00,-7.305651903152465820e-03
1.242632064819335938e+02,5.449450969696044922e+00,-7.369639817625284195e-03
1.136460037231445312e+02,1.153586387634277344e+01,-4.853049293160438538e-03
1.055554351806640625e+02,1.213581657409667969e+01,-4.099767189472913742e-03
1.115801010131835938e+02,8.439027786254882812e+00,-5.690224003046751022e-03
1.008517074584960938e+02,8.103242874145507812e+00,-5.099403206259012222e-03
6.390261077880859375e+01,3.331434488296508789e+00,-3.803345374763011932e-03
9.557476806640625000e+01,-8.206630125641822815e-03,-7.163426838815212250e-03
7.168569946289062500e+01,5.000000953674316406e+00,-4.052008967846632004e-03
3.974462890625000000e+01,9.761188507080078125e+00,-3.787094901781529188e-04
3.864892578125000000e+01,6.706757068634033203e+00,-1.103450544178485870e-03
1.016267967224121094e+01,6.186326980590820312e+00,9.842395083978772163e-04
-2.312281799316406250e+01,4.815335750579833984e+00,3.160450840368866920e-03
-3.244071197509765625e+01,4.574303627014160156e+00,3.825978375971317291e-03
-2.758634567260742188e+01,3.043266057968139648e+00,3.023569937795400620e-03
-1.866328430175781250e+01,2.802792310714721680e+00,2.279509790241718292e-03
-3.757622241973876953e+00,1.349114656448364258e+00,6.993080605752766132e-04
1.350796985626220703e+01,8.099380135536193848e-01,-8.014288614504039288e-04
2.582496070861816406e+01,2.707483768463134766e-01,-1.931632636114954948e-03
1.926635932922363281e+01,-1.081402659416198730e+00,-1.849410124123096466e-03
-1.067831611633300781e+01,-3.273303270339965820e+00,-1.901081559481099248e-04
-8.238741874694824219e+00,-2.825025796890258789e+00,-2.460786490701138973e-04
-8.875088095664978027e-01,-3.692601203918457031e+00,-1.116232480853796005e-03
-2.239946937561035156e+01,-2.642604827880859375e+00,9.378721588291227818e-04
-2.849464607238769531e+01,-4.377120971679687500e+00,8.599030552431941032e-04
-3.612892532348632812e+01,-6.188486099243164062e+00,8.768021943978965282e-04
-3.240506362915039062e+01,-3.650739192962646484e+00,1.416053157299757004e-03
-3.218589782714843750e+01,-2.569353103637695312e+00,1.765525783412158489e-03
-1.504631328582763672e+01,-4.946964263916015625e+00,-4.628510796464979649e-04
-5.315060424804687500e+01,-3.651993989944458008e+00,3.134797560051083565e-03
-6.748342895507812500e+01,-3.536620616912841797e+00,4.378043115139007568e-03
-6.068656539916992188e+01,-2.609401464462280273e+00,4.158301278948783875e-03
-3.833813476562500000e+01,-2.082148075103759766e+00,2.475898712873458862e-03
2.469860792160034180e+00,-3.685672044754028320e+00,-1.588836777955293655e-03
-5.754084110260009766e+00,-3.490918159484863281e+00,-8.271388360299170017e-04
-7.292220115661621094e+00,-2.350584030151367188e+00,-2.696750743780285120e-04
6.275183200836181641e+00,-3.195105075836181641e+00,-1.772177638486027718e-03
1.464266586303710938e+01,-4.592534303665161133e-01,-1.448756549507379532e-03
1.651717376708984375e+01,1.208603143692016602e+00,-9.661154472269117832e-04
2.508677101135253906e+01,2.349429845809936523e+00,-1.269742264412343502e-03
2.628342819213867188e+01,2.778805494308471680e+00,-1.210648682899773121e-03
2.531425666809082031e+01,2.370984554290771484e+00,-1.292046392336487770e-03
2.458146476745605469e+01,2.169624090194702148e+00,-1.311777275986969471e-03
1.433998203277587891e+01,2.231923580169677734e+00,-3.833714581560343504e-04
1.538971233367919922e+01,1.774120569229125977e+00,-6.590101402252912521e-04
1.194595623016357422e+01,9.438162446022033691e-01,-6.861098227091133595e-04
6.092975616455078125e+00,1.129453539848327637e+00,-8.842365787131711841e-05
5.225739002227783203e+00,4.722395539283752441e-01,-2.775407338049262762e-04
8.913831710815429688e+00,-9.190888702869415283e-02,-8.434677729383111000e-04
1.067771244049072266e+01,-9.576123207807540894e-02,-1.008885097689926624e-03
6.783807754516601562e+00,-1.724497182294726372e-03,-6.193165318109095097e-04
2.490766763687133789e+00,-2.206772267818450928e-01,-3.208739799447357655e-04
-3.855090737342834473e-01,-7.062071561813354492e-01,-2.621283347252756357e-04
-9.569201469421386719e+00,-1.264818549156188965e+00,3.478222934063524008e-04
-1.463093280792236328e+00,-1.613651275634765625e+00,-5.553393857553601265e-04
1.078787088394165039e+00,-1.959229588508605957e+00,-9.459845605306327343e-04
-3.803459882736206055e+00,-9.629139900207519531e-01,-6.176669558044523001e-05
-1.613868713378906250e+01,-9.333540201187133789e-01,1.109189004637300968e-03
-1.244132328033447266e+01,-1.136434316635131836e+00,6.745555438101291656e-04
-1.516494941711425781e+01,-1.330768942832946777e+00,8.462734404020011425e-04
-1.468406772613525391e+01,-1.526633739471435547e+00,7.151673780754208565e-04
-1.690326690673828125e+01,-1.991982102394104004e+00,7.215788937173783779e-04
-2.398873901367187500e+01,-2.074640989303588867e+00,1.364099443890154362e-03
-2.486319160461425781e+01,-2.427896499633789062e+00,1.291134860366582870e-03
-2.530036735534667969e+01,-3.092139720916748047e+00,1.032490050420165062e-03
-2.594493484497070312e+01,-3.203705310821533203e+00,1.044213655404746532e-03
-2.946554565429687500e+01,-4.171879768371582031e+00,9.401099523529410362e-04
-2.951847839355468750e+01,-3.926375865936279297e+00,1.059911795891821384e-03
-3.396819305419921875e+01,-3.475666284561157227e+00,1.709905569441616535e-03
-4.215037918090820312e+01,-2.865727663040161133e+00,2.808930817991495132e-03
-4.577022933959960938e+01,-3.160993337631225586e+00,3.037335118278861046e-03
-4.189731216430664062e+01,-2.836834430694580078e+00,2.816602820530533791e-03
-4.208641815185546875e+01,-2.971502780914306641e+00,2.779953647404909134e-03
-4.576656723022460938e+01,-3.181834936141967773e+00,3.056195331737399101e-03
-4.555252838134765625e+01,-3.343540668487548828e+00,2.965606283396482468e-03
-4.603448486328125000e+01,-3.307725429534912109e+00,3.041005693376064301e-03
-3.746887969970703125e+01,-3.382643699645996094e+00,2.143678953871130943e-03
-3.757353591918945312e+01,-2.776648044586181641e+00,2.460026647895574570e-03
-4.805467224121093750e+01,-2.697819471359252930e+00,3.579541575163602829e-03
-4.382123184204101562e+01,-3.630839347839355469e+00,2.690562978386878967e-03
-4.170412063598632812e+01,-4.556911945343017578e+00,2.015491481870412827e-03
-3.827611541748046875e+01,-4.269534111022949219e+00,1.810992602258920670e-03
-3.545127105712890625e+01,-4.680796623229980469e+00,1.314424211159348488e-03
-3.263595199584960938e+01,-4.199634552001953125e+00,1.270523876883089542e-03
-3.404415130615234375e+01,-4.366309165954589844e+00,1.338086905889213085e-03
-3.203548049926757812e+01,-4.479752063751220703e+00,1.073689898476004601e-03
-3.272717666625976562e+01,-4.944798469543457031e+00,9.124600910581648350e-04
-3.618285369873046875e+01,-4.038684368133544922e+00,1.753187738358974457e-03
-3.654529571533203125e+01,-4.224030971527099609e+00,1.701467903330922127e-03
-3.700553894042968750e+01,-5.055057525634765625e+00,1.320167793892323971e-03
-3.663906860351562500e+01,-5.169539928436279297e+00,1.220400561578571796e-03
-3.591351318359375000e+01,-5.194884777069091797e+00,1.126776565797626972e-03
-3.533393096923828125e+01,-5.059487342834472656e+00,1.136299106292426586e-03
-3.537120056152343750e+01,-5.426686763763427734e+00,9.468631469644606113e-04
-4.368457412719726562e+01,-4.381603717803955078e+00,2.414735965430736542e-03
-5.078548431396484375e+01,-4.136466503143310547e+00,3.328447230160236359e-03
-5.066698837280273438e+01,-4.218727588653564453e+00,3.275792114436626434e-03
-4.812865447998046875e+01,-5.165496826171875000e+00,2.477476606145501137e-03
-4.481031036376953125e+01,-5.230074882507324219e+00,2.078759949654340744e-03
-4.406521606445312500e+01,-4.980480670928955078e+00,2.143769757822155952e-03
-4.395722198486328125e+01,-4.827917098999023438e+00,2.225938951596617699e-03
-4.272288513183593750e+01,-5.095121383666992188e+00,1.947570242919027805e-03
-4.184676742553710938e+01,-4.778817653656005859e+00,2.034929580986499786e-03
-4.203779220581054688e+01,-4.524424076080322266e+00,2.208486432209610939e-03
-4.494264221191406250e+01,-4.484477996826171875e+00,2.567478455603122711e-03
-4.196250915527343750e+01,-4.644980430603027344e+00,2.143047284334897995e-03
-3.840195083618164062e+01,-4.733675479888916016e+00,1.692640595138072968e-03
-3.622861099243164062e+01,-4.803534507751464844e+00,1.410967670381069183e-03
-3.447548294067382812e+01,-4.627569198608398438e+00,1.314866705797612667e-03
-3.132872772216796875e+01,-4.748001098632812500e+00,8.851040038280189037e-04
-2.858288764953613281e+01,-4.896045207977294922e+00,4.860415938310325146e-04
-2.976216888427734375e+01,-4.918476104736328125e+00,6.165853701531887054e-04
-3.090144538879394531e+01,-4.859091758728027344e+00,7.866108207963407040e-04
-3.325337982177734375e+01,-4.895594596862792969e+00,1.040621544234454632e-03
-3.292480087280273438e+01,-4.894948959350585938e+00,1.000747084617614746e-03
-3.331028747558593750e+01,-4.699854850769042969e+00,1.158002531155943871e-03
-3.483713531494140625e+01,-4.585793972015380859e+00,1.407513744197785854e-03
-3.388356018066406250e+01,-4.262785434722900391e+00,1.491346280090510845e-03
-3.618674850463867188e+01,-4.687633514404296875e+00,1.515051349997520447e-03
-3.800609970092773438e+01,-4.781097888946533203e+00,1.677829073742032051e-03
-3.536062240600585938e+01,-4.878165245056152344e+00,1.304965931922197342e-03
-3.392197036743164062e+01,-4.998003482818603516e+00,1.062859664671123028e-03
-3.386093902587890625e+01,-5.049694538116455078e+00,1.027037971653044224e-03
-3.100971794128417969e+01,-4.861496925354003906e+00,7.979116635397076607e-04
-3.462652969360351562e+01,-5.425662994384765625e+00,8.950570481829345226e-04
-3.494893646240234375e+01,-4.852436065673828125e+00,1.290231011807918549e-03
-3.770276641845703125e+01,-4.769577503204345703e+00,1.681911060586571693e-03
-4.108911895751953125e+01,-4.891350746154785156e+00,2.025389811024069786e-03
-4.257863998413085938e+01,-4.420460224151611328e+00,2.507165074348449707e-03
-4.400860595703125000e+01,-4.758549690246582031e+00,2.476477995514869690e-03
-4.123250579833984375e+01,-4.254212856292724609e+00,2.455192385241389275e-03
-4.386809921264648438e+01,-4.338048934936523438e+00,2.739968011155724525e-03
-4.420844268798828125e+01,-3.336399316787719727e+00,3.429454518482089043e-03
-4.859285354614257812e+01,-4.083728790283203125e+00,3.514342708513140678e-03
-4.829740524291992188e+01,-3.624317884445190430e+00,3.783328924328088760e-03
-4.628255462646484375e+01,-4.880556106567382812e+00,2.727220300585031509e-03
-4.619856262207031250e+01,-4.597488880157470703e+00,2.907411660999059677e-03
-4.172250747680664062e+01,-4.742187976837158203e+00,2.247688593342900276e-03
-4.197562789916992188e+01,-4.689234733581542969e+00,2.322286134585738182e-03
-4.002093887329101562e+01,-4.637328624725341797e+00,2.113500609993934631e-03
-3.795540237426757812e+01,-4.822194576263427734e+00,1.733925193548202515e-03
-3.718488693237304688e+01,-4.660955905914306641e+00,1.749413786455988884e-03
-3.828582763671875000e+01,-4.618073463439941406e+00,1.930906204506754875e-03
-3.787333679199218750e+01,-4.640653610229492188e+00,1.872202614322304726e-03
-3.892569732666015625e+01,-4.861051559448242188e+00,1.870429026894271374e-03
-3.750769424438476562e+01,-5.028614997863769531e+00,1.575491391122341156e-03
-3.589833068847656250e+01,-5.300054073333740234e+00,1.183264539577066898e-03
-3.271914672851562500e+01,-4.916774272918701172e+00,1.021675183437764645e-03
-3.361006546020507812e+01,-4.524640083312988281e+00,1.409385120496153831e-03
-3.356396484375000000e+01,-4.654976844787597656e+00,1.321411342360079288e-03
-3.474470901489257812e+01,-4.630048274993896484e+00,1.503275474533438683e-03
-3.815176773071289062e+01,-4.801040172576904297e+00,1.852164976298809052e-03
-3.878466033935546875e+01,-4.885163307189941406e+00,1.885177451185882092e-03
-3.656842041015625000e+01,-4.605602741241455078e+00,1.780363847501575947e-03
-3.890288162231445312e+01,-4.712896347045898438e+00,2.026215894147753716e-03
-3.767660522460937500e+01,-4.834079265594482422e+00,1.779089099727571011e-03
-3.864441680908203125e+01,-4.776875019073486328e+00,1.956385094672441483e-03
-3.933087539672851562e+01,-4.435152053833007812e+00,2.296366496011614799e-03
-4.054474639892578125e+01,-4.585237503051757812e+00,2.365488791838288307e-03
-3.989675903320312500e+01,-4.535342693328857422e+00,2.318069571629166603e-03
-3.946203231811523438e+01,-4.417390823364257812e+00,2.347024157643318176e-03
-4.127559280395507812e+01,-4.391553401947021484e+00,2.622634172439575195e-03
-4.192753982543945312e+01,-4.230105400085449219e+00,2.833749167621135712e-03
-4.315482330322265625e+01,-4.033207416534423828e+00,3.151380689814686775e-03
-4.251900863647460938e+01,-4.038014411926269531e+00,3.067006589844822884e-03
-4.424870300292968750e+01,-3.713231325149536133e+00,3.553152317181229591e-03
-4.706849670410156250e+01,-3.672291994094848633e+00,3.991712350398302078e-03
-4.703956985473632812e+01,-3.446793556213378906e+00,4.163910169154405594e-03
-4.704952239990234375e+01,-3.821987867355346680e+00,3.905887017026543617e-03
-4.547916412353515625e+01,-3.912778615951538086e+00,3.628086764365434647e-03
-4.363550567626953125e+01,-3.930168867111206055e+00,3.363173687830567360e-03
-4.284425735473632812e+01,-3.963438510894775391e+00,3.236217889934778214e-03
-4.270287322998046875e+01,-4.138978481292724609e+00,3.095925087109208107e-03
-4.236500167846679688e+01,-4.159534931182861328e+00,3.040796145796775818e-03
-4.330568313598632812e+01,-4.061225414276123047e+00,3.257971489802002907e-03
-4.253984832763671875e+01,-3.836008310317993164e+00,3.322202479466795921e-03
-4.045748519897460938e+01,-3.660318613052368164e+00,3.158102743327617645e-03
-3.975005340576171875e+01,-3.785857439041137695e+00,2.967613516375422478e-03
-3.682295608520507812e+01,-3.803836345672607422e+00,2.533028600737452507e-03
-3.725404739379882812e+01,-4.209338188171386719e+00,2.298378385603427887e-03
-3.708656692504882812e+01,-4.258005619049072266e+00,2.244167728349566460e-03
-3.830599594116210938e+01,-3.844851016998291016e+00,2.748129423707723618e-03
-3.903486633300781250e+01,-3.381239652633666992e+00,3.224054351449012756e-03
-4.075385665893554688e+01,-3.142237186431884766e+00,3.679231973364949226e-03
-3.800469970703125000e+01,-3.332927227020263672e+00,3.135400824248790741e-03
-3.370389938354492188e+01,-3.545026302337646484e+00,2.337750978767871857e-03
-3.351045227050781250e+01,-3.093706369400024414e+00,2.667219378054141998e-03
-2.822178459167480469e+01,-2.919504880905151367e+00,2.010456286370754242e-03
-3.459857559204101562e+01,-3.404035091400146484e+00,2.613260177895426750e-03
-3.978932571411132812e+01,-3.474195718765258789e+00,3.364383708685636520e-03
-3.786511993408203125e+01,-3.418371915817260742e+00,3.124959068372845650e-03
-4.244184112548828125e+01,-3.620026588439941406e+00,3.675253130495548248e-03
-4.684046554565429688e+01,-3.744863748550415039e+00,4.263545852154493332e-03
-4.553232955932617188e+01,-3.735191106796264648e+00,4.081367515027523041e-03
-4.619714736938476562e+01,-3.539192438125610352e+00,4.351842217147350311e-03
-4.464135742187500000e+01,-3.233929157257080078e+00,4.365624859929084778e-03
-4.486700439453125000e+01,-3.002366781234741211e+00,4.597548395395278931e-03
-4.713782882690429688e+01,-2.774430751800537109e+00,5.146681796759366989e-03
-4.939980697631835938e+01,-3.005521774291992188e+00,5.329372361302375793e-03
-4.956874465942382812e+01,-3.187794446945190430e+00,5.223828367888927460e-03
-5.081797409057617188e+01,-3.634914398193359375e+00,5.071298219263553619e-03
-4.536896514892578125e+01,-3.618766546249389648e+00,4.232072271406650543e-03
-4.012900543212890625e+01,-3.666229963302612305e+00,3.368281060829758644e-03
-4.190106201171875000e+01,-3.879034042358398438e+00,3.481466323137283325e-03
-3.717582702636718750e+01,-3.950165510177612305e+00,2.673214534297585487e-03
-3.358144378662109375e+01,-4.020729541778564453e+00,2.042338717728853226e-03
-3.344414901733398438e+01,-4.166835308074951172e+00,1.901465468108654022e-03
-3.019787597656250000e+01,-4.065449714660644531e+00,1.464969478547573090e-03
-3.209659194946289062e+01,-4.298359394073486328e+00,1.578227034769952297e-03
-3.165509223937988281e+01,-4.268315315246582031e+00,1.534257433377206326e-03
-3.276852416992187500e+01,-4.486024379730224609e+00,1.532546826638281345e-03
-3.032993698120117188e+01,-4.395606040954589844e+00,1.211792929098010063e-03
-3.167029571533203125e+01,-4.411791801452636719e+00,1.419020583853125572e-03
-3.388097381591796875e+01,-4.433710575103759766e+00,1.766052562743425369e-03
-3.697580337524414062e+01,-4.445208549499511719e+00,2.270725322887301445e-03
-3.897270202636718750e+01,-4.566813945770263672e+00,2.500687027350068092e-03
-4.018805313110351562e+01,-4.632148265838623047e+00,2.649682108312845230e-03
-3.633255767822265625e+01,-4.418192386627197266e+00,2.196190878748893738e-03
-2.917990303039550781e+01,-4.489897727966308594e+00,9.378437534905970097e-04
-2.891115570068359375e+01,-4.515230178833007812e+00,8.697056910023093224e-04
-2.718641662597656250e+01,-4.484235763549804688e+00,6.055508856661617756e-04
-2.776906394958496094e+01,-4.484674930572509766e+00,7.018460310064256191e-04
-2.689685440063476562e+01,-4.508050918579101562e+00,5.323661025613546371e-04
-2.823789596557617188e+01,-4.609099388122558594e+00,6.684765685349702835e-04
-2.981916046142578125e+01,-4.674296855926513672e+00,8.791369036771357059e-04
-2.641886520385742188e+01,-4.664565086364746094e+00,3.050037194043397903e-04
-2.581872558593750000e+01,-4.566143989562988281e+00,2.889550232794135809e-04
-2.340567779541015625e+01,-4.577970504760742188e+00,-1.398462482029572129e-04
-2.586328315734863281e+01,-4.838743209838867188e+00,4.203555727144703269e-05
-2.295523452758789062e+01,-4.690359592437744141e+00,-3.301125543657690287e-04
-2.132701492309570312e+01,-4.775076866149902344e+00,-6.960772443562746048e-04
-2.096365356445312500e+01,-4.917282104492187500e+00,-8.968187030404806137e-04
-1.831570625305175781e+01,-4.640400409698486328e+00,-1.108816126361489296e-03
-1.977611541748046875e+01,-4.659276008605957031e+00,-8.771582506597042084e-04
-2.319089508056640625e+01,-4.873869895935058594e+00,-4.832504491787403822e-04
-2.305746269226074219e+01,-4.718470573425292969e+00,-3.662903618533164263e-04
-2.205070495605468750e+01,-4.820343494415283203e+00,-6.450708606280386448e-04
-2.191472053527832031e+01,-4.811452388763427734e+00,-6.659801583737134933e-04
-2.680422210693359375e+01,-4.954630851745605469e+00,6.469582149293273687e-05
-3.118693733215332031e+01,-4.993668556213378906e+00,8.089126204140484333e-04
-3.521053695678710938e+01,-5.286175727844238281e+00,1.249010907486081123e-03
-2.955068206787109375e+01,-4.955156803131103516e+00,5.470569012686610222e-04
-1.637825584411621094e+01,-4.614308834075927734e+00,-1.501058577559888363e-03
-1.896413040161132812e+01,-4.705363750457763672e+00,-1.127596246078610420e-03
-1.804663276672363281e+01,-4.789771556854248047e+00,-1.380979316309094429e-03
-1.384089374542236328e+01,-4.428553581237792969e+00,-1.799795776605606079e-03
-1.580545616149902344e+01,-4.367672443389892578e+00,-1.387892873026430607e-03
-1.457169437408447266e+01,-4.485602855682373047e+00,-1.735571189783513546e-03
-1.457856178283691406e+01,-4.504439353942871094e+00,-1.759760081768035889e-03
-1.244792366027832031e+01,-4.433166027069091797e+00,-2.089393557980656624e-03
-1.663925743103027344e+01,-4.613937377929687500e+00,-1.500937854871153831e-03
-1.538091468811035156e+01,-4.381119251251220703e+00,-1.507932320237159729e-03
-1.613891220092773438e+01,-4.450606822967529297e+00,-1.441274653188884258e-03
-1.492612171173095703e+01,-4.454678535461425781e+00,-1.677172374911606312e-03
-1.462927246093750000e+01,-4.425666332244873047e+00,-1.709489384666085243e-03
-1.459879779815673828e+01,-4.279842376708984375e+00,-1.574323279783129692e-03
-1.501179790496826172e+01,-4.278171062469482422e+00,-1.500553684309124947e-03
-1.352340507507324219e+01,-4.133259773254394531e+00,-1.640061731450259686e-03
-1.485901546478271484e+01,-4.298884868621826172e+00,-1.562427845783531666e-03
-1.832000732421875000e+01,-4.388674259185791016e+00,-1.003847690299153328e-03
-2.234634590148925781e+01,-4.474290847778320312e+00,-3.291019238531589508e-04
-3.172200965881347656e+01,-4.807715892791748047e+00,1.118071493692696095e-03
-3.348950958251953125e+01,-4.822684764862060547e+00,1.441953703761100769e-03
-3.021673011779785156e+01,-4.806778907775878906e+00,8.279428584501147270e-04
-2.449839782714843750e+01,-4.681802749633789062e+00,-1.473317970521748066e-04
-1.919686889648437500e+01,-4.494017601013183594e+00,-9.816488018259406090e-04
-1.513870239257812500e+01,-4.338093757629394531e+00,-1.612447667866945267e-03
-1.657036209106445312e+01,-4.435550689697265625e+00,-1.444769441150128841e-03
-1.405330848693847656e+01,-4.167134761810302734e+00,-1.659707049839198589e-03
-1.356129169464111328e+01,-4.147239685058593750e+00,-1.742548309266567230e-03
-1.510647487640380859e+01,-4.381679534912109375e+00,-1.696943887509405613e-03
-1.462640285491943359e+01,-4.197812557220458984e+00,-1.603868324309587479e-03
-1.377156639099121094e+01,-3.971798181533813477e+00,-1.537729403935372829e-03
-1.251428222656250000e+01,-3.918305635452270508e+00,-1.735261874273419380e-03
-1.277798461914062500e+01,-3.882756471633911133e+00,-1.651708735153079033e-03
-1.332166004180908203e+01,-3.784444093704223633e+00,-1.443661749362945557e-03
-1.324238491058349609e+01,-3.639118671417236328e+00,-1.308373175561428070e-03
-1.186861801147460938e+01,-3.452933311462402344e+00,-1.387115335091948509e-03
-1.153875637054443359e+01,-3.448985815048217773e+00,-1.455330173484981060e-03
-1.044661712646484375e+01,-3.227733373641967773e+00,-1.439300947822630405e-03
-9.687621116638183594e+00,-3.001637458801269531e+00,-1.349766040220856667e-03
-8.252484321594238281e+00,-2.798522233963012695e+00,-1.422208850271999836e-03
-8.382577896118164062e+00,-2.710969924926757812e+00,-1.304306206293404102e-03
-5.696150779724121094e+00,-2.500905036926269531e+00,-1.623563934117555618e-03
-6.828959465026855469e+00,-2.470504283905029297e+00,-1.363743562251329422e-03
-5.056172370910644531e+00,-2.249138116836547852e+00,-1.484459848143160343e-03
-4.100564002990722656e+00,-2.142179250717163086e+00,-1.566039398312568665e-03
-1.076750636100769043e+00,-2.084053039550781250e+00,-2.130109816789627075e-03
-3.818048715591430664e+00,-1.793198466300964355e+00,-1.239471370354294777e-03
-3.564930200576782227e+00,-1.612134814262390137e+00,-1.090056262910366058e-03
-2.709617376327514648e+00,-1.550743460655212402e+00,-1.202024403028190136e-03
-3.454366922378540039e+00,-1.528923869132995605e+00,-1.025853911414742470e-03
-2.182781696319580078e+00,-1.454583406448364258e+00,-1.211080001667141914e-03
-1.647085428237915039e+00,-1.390091896057128906e+00,-1.253902679309248924e-03
1.937684714794158936e-01,-1.342554092407226562e+00,-1.591286854818463326e-03
5.360158085823059082e-01,-1.276510238647460938e+00,-1.592495711520314217e-03
3.451970815658569336e+00,-1.258551955223083496e+00,-2.194985514506697655e-03
2.807024240493774414e+00,-1.147034049034118652e+00,-1.934904023073613644e-03
4.889359474182128906e+00,-1.201674342155456543e+00,-2.448732964694499969e-03
2.932798147201538086e+00,-1.189273953437805176e+00,-2.023749286308884621e-03
5.158900737762451172e+00,-1.192723393440246582e+00,-2.511275233700871468e-03
7.238705635070800781e+00,-1.138834357261657715e+00,-2.902182983234524727e-03
6.350286960601806641e+00,-1.243658542633056641e+00,-2.843945287168025970e-03
6.800735950469970703e+00,-1.168340921401977539e+00,-2.860357984900474548e-03
7.895350933074951172e+00,-1.112477064132690430e+00,-3.039458999410271645e-03
7.662041187286376953e+00,-1.090778827667236328e+00,-2.971536014229059219e-03
9.122238159179687500e+00,-1.084365725517272949e+00,-3.291268134489655495e-03
1.018683052062988281e+01,-1.031745314598083496e+00,-3.470057621598243713e-03
1.197258853912353516e+01,-1.020192980766296387e+00,-3.857273608446121216e-03
1.161455917358398438e+01,-1.026078224182128906e+00,-3.796983975917100906e-03
1.054256057739257812e+01,-1.049564242362976074e+00,-3.600353142246603966e-03
1.288937187194824219e+01,-1.054798841476440430e+00,-4.135914146900177002e-03
1.495209503173828125e+01,-9.813035130500793457e-01,-4.514994099736213684e-03
1.452081775665283203e+01,-1.050521731376647949e+00,-4.517488647252321243e-03
1.623465538024902344e+01,-9.103449583053588867e-01,-4.739508498460054398e-03
1.692008781433105469e+01,-8.479325175285339355e-01,-4.829335026443004608e-03
1.508176517486572266e+01,-1.002388954162597656e+00,-4.622685723006725311e-03
1.627164840698242188e+01,-9.619693756103515625e-01,-4.853306803852319717e-03
1.475790405273437500e+01,-9.014939069747924805e-01,-4.450617358088493347e-03
1.752962875366210938e+01,-9.118637442588806152e-01,-5.102468654513359070e-03
1.653412818908691406e+01,-8.515202999114990234e-01,-4.815724678337574005e-03
1.367688941955566406e+01,-9.552824497222900391e-01,-4.311627708375453949e-03
1.630023002624511719e+01,-7.894833683967590332e-01,-4.711859859526157379e-03
1.544478130340576172e+01,-7.699940800666809082e-01,-4.505106247961521149e-03
1.393115711212158203e+01,-8.552296757698059082e-01,-4.280123859643936157e-03
1.560223674774169922e+01,-8.330936431884765625e-01,-4.648198839277029037e-03
1.609973144531250000e+01,-8.351238369941711426e-01,-4.778829403221607208e-03
1.758045768737792969e+01,-9.509912133216857910e-01,-5.283547099679708481e-03
1.842703628540039062e+01,-1.085212588310241699e+00,-5.667571444064378738e-03
1.865654563903808594e+01,-1.113167047500610352e+00,-5.773167125880718231e-03
2.058696746826171875e+01,-1.017713308334350586e+00,-6.114305462688207626e-03
1.953803253173828125e+01,-9.465054273605346680e-01,-5.793302785605192184e-03
1.859748649597167969e+01,-8.929888010025024414e-01,-5.519150290638208389e-03
1.943248558044433594e+01,-9.162716269493103027e-01,-5.760775413364171982e-03
1.849907684326171875e+01,-9.502701759338378906e-01,-5.601618438959121704e-03
1.933219337463378906e+01,-9.029760956764221191e-01,-5.751408636569976807e-03
2.024504470825195312e+01,-8.600782752037048340e-01,-5.926636513322591782e-03
2.026560783386230469e+01,-8.726456761360168457e-01,-5.964225158095359802e-03
1.925481033325195312e+01,-8.613858222961425781e-01,-5.725232884287834167e-03
1.958211898803710938e+01,-9.154549837112426758e-01,-5.891493987292051315e-03
1.955279350280761719e+01,-9.412332177162170410e-01,-5.935261491686105728e-03
1.848115730285644531e+01,-9.498572349548339844e-01,-5.706556607037782669e-03
2.020790100097656250e+01,-8.918738365173339844e-01,-6.059403531253337860e-03
2.083531188964843750e+01,-8.185962438583374023e-01,-6.128304637968540192e-03
2.053140068054199219e+01,-8.828317523002624512e-01,-6.158803123980760574e-03
1.942030906677246094e+01,-9.404442310333251953e-01,-5.984515883028507233e-03
2.003020286560058594e+01,-9.853987097740173340e-01,-6.210670806467533112e-03
2.227596282958984375e+01,-9.365990161895751953e-01,-6.707685533910989761e-03
2.074519157409667969e+01,-8.652457594871520996e-01,-6.254528183490037918e-03
2.258527755737304688e+01,-8.010854125022888184e-01,-6.633475888520479202e-03
2.233707427978515625e+01,-8.328920006752014160e-01,-6.634535733610391617e-03
2.161341285705566406e+01,-9.251379370689392090e-01,-6.602327339351177216e-03
2.216964340209960938e+01,-8.502354025840759277e-01,-6.653452757745981216e-03
2.152575302124023438e+01,-9.247903227806091309e-01,-6.616059225052595139e-03
2.099939346313476562e+01,-9.046915769577026367e-01,-6.475428584963083267e-03
2.139054870605468750e+01,-9.300096631050109863e-01,-6.625798530876636505e-03
2.274872589111328125e+01,-8.337060809135437012e-01,-6.846878677606582642e-03
2.130167770385742188e+01,-8.213946223258972168e-01,-6.486171390861272812e-03
2.078019905090332031e+01,-8.031457066535949707e-01,-6.346895359456539154e-03
2.071845626831054688e+01,-8.151049613952636719e-01,-6.365533452481031418e-03
2.349235153198242188e+01,-7.745997905731201172e-01,-7.024099119007587433e-03
2.217640304565429688e+01,-7.969750165939331055e-01,-6.742098834365606308e-03
2.252723312377929688e+01,-8.378682732582092285e-01,-6.907952018082141876e-03
2.140948867797851562e+01,-8.478649854660034180e-01,-6.656961981207132339e-03
2.135143661499023438e+01,-9.027215838432312012e-01,-6.739356555044651031e-03
2.144677162170410156e+01,-8.207489252090454102e-01,-6.663131061941385269e-03
2.133887290954589844e+01,-9.237117767333984375e-01,-6.802623160183429718e-03
