-4.056231211355587618e-02,3.775419941274957836e-01,-4.208733593018543218e-03
-2.545833894873972270e-02,3.434561137350176097e-01,-7.978153318741298961e-03
-1.476033481061200803e-02,2.833554202351171725e-01,1.662304826762195376e-02
-1.159673604494315668e-03,2.801824642222898731e-01,-6.876834966897504842e-03
7.372759080368496143e-04,2.794759060535616513e-01,-1.409935320613620036e-02
-1.705834360649127746e-02,2.200149555045252114e-01,-6.569496074978253830e-03
-3.268057874253749162e-02,1.708350649945709065e-01,2.249336687478731278e-04
-4.739235691437571063e-02,6.872366937967200329e-02,4.252332698767347097e-03
-1.848220181685533703e-02,2.272915050154278305e-02,-1.663904090783052681e-02
-3.425244598096099935e-02,-4.251096974932089267e-02,-2.083779271524655030e-02
1.209843752521777560e-02,-2.049883297557624218e-01,-3.497685561644203744e-03
-1.280987153231460951e-01,-7.355960385640525345e-02,4.595999759173352572e-02
-1.444082443829763918e-01,-9.202078538401980978e-02,5.432645446065453854e-02
-1.009178667993211320e-01,-2.237177149705082968e-01,6.011096806905769085e-02
-7.445022546187018975e-02,-2.378543988070420667e-01,3.546313367623898927e-02
4.679191818901351496e-02,-6.977000220624622884e-01,3.217098572470433737e-03
5.704832125653780395e-02,-7.513755967802770996e-01,-5.535455948702239226e-02
-2.766363705417163033e-02,-5.512966967796311124e-01,-3.318029718163106878e-02
7.648592160469824819e-02,-6.286717078903736322e-01,-4.685359278567702290e-02
1.248890135719769034e-01,-7.577366118337440781e-01,-4.234589318233084043e-02
-4.926644241386846090e-02,-5.253527920540239649e-01,9.641557834766167900e-03
1.704887051694612410e-01,-1.022402777543276464e+00,-5.806775594743740498e-02
1.042470754460076421e-01,-8.070313873751944200e-01,-3.947162107736712500e-02
1.578815217624320866e-01,-9.497145384897098808e-01,-3.811221843473866500e-02
2.210310671007142957e-02,-7.220210891203349135e-01,-1.703980820481465486e-02
1.408659084862513566e-01,-7.201415677314075836e-01,-5.524375371108636301e-02
4.744480034147535719e-02,-4.411497930289511871e-01,-2.428000629115434350e-02
5.667719661690284738e-02,-3.061431169709631916e-01,-2.781371717961000911e-03
8.178409257276442190e-02,-3.160510366355122613e-01,-1.396428913479486056e-02
9.162460430776597775e-02,-2.699118821663928358e-01,-2.258990200219468392e-02
1.221935820964947794e-01,-1.859702639497982091e-01,-6.904316386038189535e-02
1.222863587628744142e-01,-1.256229004498017332e-01,-4.381644326992262251e-02
1.347873680797118112e-01,-5.959115434066752925e-02,-7.856208197566338924e-02
1.482998250509801608e-01,-9.938770077072334175e-03,-8.674149188348945216e-02
1.444901120153492258e-01,5.514049284947386553e-02,-8.361346519135093303e-02
1.395809261162881398e-01,1.158600188727332281e-01,-8.575102039503779139e-02
1.759957157879092904e-01,1.724077099364462740e-01,-9.033880614418521304e-02
1.591506944633707121e-01,2.451930701270281787e-01,-9.737376440146672252e-02
1.578748012695569969e-01,2.490826400168817401e-01,-8.552631948502131820e-02
1.265380520486338867e-01,2.983963818499866250e-01,-8.407840835898117149e-02
1.220312092086999201e-01,3.506802629695098261e-01,-1.008736626471842257e-01
8.746364368244030629e-02,3.855164041411258680e-01,-6.967031181156801978e-02
4.895173560998955509e-02,4.293001222153352003e-01,-5.623078597673192291e-02
3.765933999435588930e-02,4.899907409355952481e-01,-1.194215681364951820e-02
-3.999484195468028247e-02,4.670760678219272322e-01,7.996689648889443447e-03
-5.132389967062778169e-02,4.753456164618690138e-01,1.765415013154303381e-02
-1.067096746501476900e-01,4.484496468594336704e-01,1.544094120230177225e-02
-1.452745550035920985e-01,4.748350059823307490e-01,2.740413480630188303e-02
-1.913550605726435094e-01,5.081138909167517426e-01,5.160733468668432522e-02
-2.290264404780835150e-01,5.592773065290925771e-01,5.793346124179876711e-02
-2.545439142852963244e-01,6.066433527676231563e-01,6.645715130095375400e-02
-2.535037833956863551e-01,6.257963747113262087e-01,9.210801323970407850e-02
-2.541897979758402926e-01,6.215911478201281426e-01,6.650260423812071053e-02
-2.430389173865172836e-01,6.303739210319116992e-01,5.822379973663593944e-02
-2.161165482078679645e-01,6.374579107989228888e-01,3.766144320397835088e-02
-1.857680270825170510e-01,6.377694192660063877e-01,4.397321798739106669e-02
-1.726424769091856604e-01,5.782545120167013053e-01,3.061385273928607376e-02
-1.232836623273527721e-01,5.362263964977351804e-01,-1.408120321138994768e-02
-8.228018951934146230e-02,4.590115567399992713e-01,-1.265190431901430657e-02
-8.259545014470504043e-02,3.600991603507255334e-01,-1.297957117045989150e-02
-8.001580018538589911e-02,3.070363964082405417e-01,-1.147091917034082087e-02
-5.859044012368386234e-02,2.609144208394358344e-01,-2.421674055584688290e-03
-3.054671958919641384e-02,2.127176812527453720e-01,1.706912552059947075e-02
-1.217990167897298193e-02,2.323540031215438617e-01,9.594099400906941355e-04
5.691757156000676332e-03,1.576167790756892728e-01,-3.093214621790352226e-03
3.484255693283699884e-02,8.980364344414049071e-02,1.397888258276758222e-02
5.750481224355752374e-02,6.919855035652400232e-02,-7.420804082114429434e-03
5.765559590275515234e-02,5.741624191491556672e-02,7.686175077108003961e-03
3.122431849278228810e-02,3.317775321308857883e-02,-7.032153935382368104e-03
4.670206180962566123e-02,-7.504143865019408111e-03,5.074620762998804935e-03
5.406439979269350715e-02,-6.934320208896238569e-02,7.696147378014828178e-03
4.019810863107053933e-02,-1.833917479239683956e-01,-9.907458648493516762e-03
3.496164644381138942e-02,-2.365425463513872728e-01,-1.628434944720424937e-03
5.762210831204583883e-02,-3.071717406586742527e-01,1.528328611105855828e-02
3.758791080965906417e-02,-3.154485444476922140e-01,-2.789944301220970146e-02
4.060706875609909616e-02,-3.788204234293299777e-01,-6.028098854462982104e-03
3.736187616577879567e-02,-3.909314882652710210e-01,-4.049922739043765318e-02
6.232887574881829096e-03,-3.861835834371660781e-01,1.087037204306540161e-02
2.590373178545846145e-02,-3.896451132094060910e-01,-9.313145098589714621e-03
2.998907911781145685e-03,-3.914913820494652086e-01,1.381806645828653757e-02
2.249129492611245951e-03,-3.735166065004102975e-01,9.973018702901015331e-03
-2.059436274613801743e-03,-3.016246054433047163e-01,-3.094901487195045320e-04
-4.018267373492534489e-03,-1.824027380225166084e-01,1.700761378354620490e-02
6.518139377142517787e-03,-8.104952426585754210e-02,-4.462161858246105339e-02
1.201283395612051663e-02,-4.853267385587400895e-02,-2.868370839848388698e-02
1.916106429101205322e-02,-7.204750206329713080e-03,-2.717213647823513156e-02
6.807577881484760951e-02,-3.509515868955936924e-02,-2.202079819629432222e-02
4.406322012646413100e-02,-4.947868139113875685e-02,-4.978972958985394826e-02
4.802507599707084296e-02,-1.018975134186526077e-01,-7.262244848255683394e-02
5.137235923724503550e-02,-1.718910873828942698e-01,-4.218670326263129766e-02
7.940116816044451298e-02,-2.389929840039473063e-01,-4.306005243997645948e-02
1.017224062920227823e-01,-2.350687140340088632e-01,-2.801972762972404496e-02
7.029406025339923758e-02,-3.058267835207546526e-01,-5.516282658148341511e-02
1.905902780466206536e-02,-3.595027395052694530e-01,-4.009861508808576502e-02
-3.720209034154464689e-02,-3.760562588258986594e-01,-3.241623553524775048e-02
-8.498253727948679170e-02,-4.145723010944113440e-01,1.705951532046157126e-02
-1.067248641088838212e-01,-3.764885704930680532e-01,4.593928962410487316e-02
-1.551220251511935544e-01,-3.851346512708655467e-01,5.380321118803976788e-02
-1.519129270055543657e-01,-3.679032528507724109e-01,5.601951128774373956e-02
-2.063706804963629793e-01,-3.669777453585512106e-01,5.232890245218690950e-02
-1.734422969795517133e-01,-3.089542326962799734e-01,4.144430679856370148e-02
-1.486689811445067733e-01,-3.402916231902404220e-01,4.788816733659473357e-02
-9.970073632290521459e-02,-3.027747902858326512e-01,2.199183006499438875e-02
-5.494987366379433524e-02,-2.640127944788108749e-01,8.943946401391400514e-03
4.159487335561351529e-02,-1.981226174570460685e-01,-3.812594906327326783e-02
1.443129171088877172e-01,-1.316889170490265215e-01,-6.443286837832928882e-02
1.838245357455541296e-01,-1.027835625125215202e-01,-1.363394452061292839e-01
2.724378670138634106e-01,-5.214146475704950490e-04,-1.450415762014038989e-01
3.227852561469539694e-01,1.315951039000227141e-01,-1.404094972612579539e-01
3.387532327450202274e-01,1.428487685226702553e-01,-1.354754054431399624e-01
3.005840792927898519e-01,2.387079745815592347e-01,-1.313187891362765924e-01
4.175082312796192241e-01,2.218992378472952609e-01,-1.456344369714024367e-01
3.220507426520597960e-01,4.072334614720984902e-01,-1.487432200783000980e-01
4.128964564123656089e-01,3.317517537231724489e-01,-1.804085133831314636e-01
3.818575655441236449e-01,3.969933239311211892e-01,-1.642839205213650899e-01
3.758670883671300089e-01,3.953176710350243539e-01,-1.915125587533133000e-01
3.239160992508658410e-01,2.975115135908321662e-01,-1.476284527725528761e-01
3.946014451640387222e-01,1.927447650226090659e-01,-2.204617625859111030e-01
4.093507430086660293e-01,1.639343699570909862e-01,-1.782351774552832779e-01
3.650736752906311722e-01,2.003896480835614113e-01,-1.524412343083305643e-01
4.344894683978672845e-01,1.461686378148172594e-01,-1.459686604910537255e-01
4.613723498157007441e-01,2.435453163131109378e-01,-1.736370928812327463e-01
3.704037982093737469e-01,1.510515023943570512e-01,-1.335875052444563948e-01
4.587532048631750570e-01,1.059779166613337154e-01,-1.560419967108241934e-01
4.255762937218001696e-01,1.470048644092756263e-01,-1.565256771210776776e-01
4.135393944751122319e-01,9.766554146263306535e-02,-1.467670527638507139e-01
3.870920363210927917e-01,-5.196405103932377756e-03,-1.372021784208001804e-01
3.863695189537743602e-01,-7.767881047249680648e-03,-1.484891211798338162e-01
3.843203714082825684e-01,3.205854488473214303e-03,-1.614770013765038925e-01
4.205241618083768174e-01,5.488884262831561500e-02,-1.528367269804835615e-01
3.588539027587351882e-01,8.870017037950894689e-02,-1.773080479647113350e-01
3.432689740037240256e-01,1.283726540551732853e-01,-1.522775116220156377e-01
3.379602397562813110e-01,1.999822997473490460e-01,-1.810876294085268512e-01
3.311714591149801379e-01,2.673834120730980146e-01,-1.722433588092826540e-01
2.948385511615931875e-01,3.142428941753045990e-01,-1.433022279789533115e-01
3.059955186708371855e-01,3.621253158334765132e-01,-1.590684375297612974e-01
3.011202019738732361e-01,3.301627758437009064e-01,-1.614166306177740040e-01
3.274076970919246321e-01,2.691183357814486143e-01,-1.514277038291762523e-01
3.591725930648905774e-01,2.082844595914661312e-01,-1.540394688422868086e-01
3.272574284375302511e-01,1.445513305111711944e-01,-1.658286549383749531e-01
3.598017517065308368e-01,8.905900648089737359e-02,-1.490019009790533033e-01
3.552502817289386883e-01,6.485350687956614735e-02,-1.439261764939132604e-01
3.736293133240629061e-01,6.834917335261714300e-02,-1.795198951322749537e-01
3.747032138289227987e-01,7.150121712758483739e-02,-1.388786300027256004e-01
3.613234799324374080e-01,9.552122010029773236e-02,-1.425195803566232655e-01
3.591075706946291746e-01,1.627282687909952230e-01,-1.288469381038606087e-01
3.332241119685619424e-01,1.829936973329822081e-01,-1.228318543784538974e-01
3.360450413539801673e-01,1.797778490333241663e-01,-1.127700135964282424e-01
2.892607292299267385e-01,1.691992051917488027e-01,-1.152658357727567306e-01
2.927360579331441670e-01,1.882692149719611407e-01,-1.213091468787723670e-01
3.241087541731140220e-01,1.558923547193087344e-01,-9.913474758662133013e-02
3.208898704246436751e-01,1.238569147491590527e-01,-1.090053507068624583e-01
3.134576936550708126e-01,1.627914648769035466e-01,-1.153169268343212650e-01
3.364773808692298473e-01,1.777221266115986964e-01,-1.134470634851183490e-01
3.542795134032772353e-01,1.273456751189705471e-01,-1.071406440228486190e-01
3.841682890405451190e-01,7.013905193297365059e-02,-1.262540883662346403e-01
4.280864922523726079e-01,4.786829974899742268e-02,-1.028682896628474452e-01
4.325535386534511417e-01,2.249927510003857378e-02,-1.360026103278215714e-01
4.558978456950093516e-01,3.025989278351737255e-02,-9.870154331025915440e-02
5.008831554576858025e-01,3.212763874469803937e-02,-1.210350088401632718e-01
5.143062045606363597e-01,3.263077844295914076e-02,-1.335731023848545362e-01
5.102427685687516146e-01,-1.826387203694856964e-02,-1.428658986894610905e-01
5.549550450284428393e-01,-5.527695704208746008e-02,-1.734104591382923388e-01
6.116823867646630219e-01,-1.394312814358009689e-01,-1.492751933497196148e-01
6.457331595913196054e-01,-2.210283259681062873e-01,-1.451218929726252327e-01
6.711627187594402244e-01,-2.709312251375877167e-01,-1.599915737432908713e-01
6.761382045805106600e-01,-3.315096387535820810e-01,-1.833194229020556065e-01
6.768661615344733207e-01,-3.563520959388348786e-01,-1.834407495002459143e-01
6.673914517385384215e-01,-3.860996513906407301e-01,-1.767073268608001513e-01
6.387540343732602821e-01,-4.512122897713233272e-01,-1.667486664368560412e-01
5.764769893589480887e-01,-5.253074569724773824e-01,-1.612594677260226206e-01
5.628028199983994284e-01,-6.128385479327587149e-01,-1.428788444690596293e-01
5.569077756575957494e-01,-6.291876614136278079e-01,-1.233926259016335791e-01
5.101368660982181780e-01,-6.304055665950407672e-01,-1.530443714616254169e-01
5.021213276895615252e-01,-6.102353528767228141e-01,-1.066121840993758951e-01
4.751509717883237727e-01,-5.539384633989445916e-01,-9.375209477087054211e-02
4.652494958252937352e-01,-5.075082351425006522e-01,-8.621912166126932675e-02
4.374647475908517436e-01,-4.937233443219923856e-01,-7.331050021032581299e-02
4.615665528245394000e-01,-4.581376032278257071e-01,-6.111583679727417007e-02
4.799514564405100714e-01,-3.701929132429260250e-01,-1.258726057503096740e-01
4.879676860318831189e-01,-3.606623676037852277e-01,-8.445962632734449471e-02
5.600296399010140647e-01,-3.652562545060860089e-01,-9.054637008812349563e-02
5.962118065089931918e-01,-3.935625679374883390e-01,-7.303495364831391612e-02
6.009182774483079470e-01,-3.361917769276150381e-01,-1.008888420356619520e-01
6.271967425466513646e-01,-2.801853602704369450e-01,-1.121708320028176331e-01
6.230891986496374102e-01,-2.300840222770066390e-01,-9.765918928545502808e-02
6.159190594719881062e-01,-1.685731408000776810e-01,-9.047381458088565864e-02
5.847389073287629913e-01,-9.863112806836582536e-02,-4.020865808173468281e-02
5.875943299311714441e-01,-6.513656857302585479e-02,-5.612221193393907015e-02
5.645641029912162878e-01,-4.985374202661319032e-03,-4.070637096108242758e-02
5.804633030873773691e-01,2.329403083383141393e-04,-5.036098513750175698e-02
6.300477141345304233e-01,2.787828536422587433e-02,-4.086074719125676324e-02
6.890004936097895438e-01,5.054051036221096638e-02,-4.064843040566046284e-02
7.466844121917652899e-01,6.870316021594291556e-02,-5.980023895560293568e-02
7.547705763280347924e-01,5.599472561741514198e-02,-2.240876405109659686e-02
8.947961209732966381e-01,-4.938178369321732930e-02,-3.398856496448132702e-02
1.090446544857172739e+00,-2.371368487281202420e-01,-9.753608649492306881e-02
1.174820847622527253e+00,-2.913488219110345057e-01,-9.132348256789768470e-02
1.234254712133520115e+00,-3.128925114446126088e-01,-8.929724116339698980e-02
1.317772741294923833e+00,-3.710448897567033555e-01,-1.016619881291269678e-01
1.382281265632258282e+00,-3.831217908684365625e-01,-1.148885920129636418e-01
1.463915940261536264e+00,-3.891376677771489767e-01,-1.424448414637780047e-01
1.532968598415173744e+00,-5.196416081514065866e-01,-1.171196281496413860e-01
1.576895602899391235e+00,-5.344288225120799041e-01,-1.208488813567498710e-01
1.652857199486277295e+00,-5.856242042605579456e-01,-1.495675491820307457e-01
1.747902519375927000e+00,-7.578096178701656527e-01,-1.249398903990375231e-01
1.806420807120225902e+00,-8.830122309724144358e-01,-1.194905978090297083e-01
1.945530105738725979e+00,-1.082357027572122377e+00,-8.734631115439839277e-02
2.012322777794821604e+00,-1.319519511159575664e+00,-1.149360298865467200e-01
2.068244064673919524e+00,-1.524069082545806531e+00,-8.428228538783955059e-02
2.191951510199459108e+00,-1.861399444936679970e+00,-8.703586565352239290e-02
2.322033423962601262e+00,-2.214858514254171240e+00,-5.744305364557433791e-02
2.370563312039784876e+00,-2.582328531834589214e+00,-1.791292925845766604e-02
2.435261883531346427e+00,-2.873855444149094218e+00,-5.573986895057458923e-02
2.584981522984335811e+00,-3.326239797174352475e+00,-5.406860709057070835e-02
2.661261492152085850e+00,-3.730850905747980839e+00,1.397980332876613829e-02
